390 2.89 5.59 5.59 5.59 5.59 5.59 5.59 5.59 5.59 5.59 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.09 4.09 4.09 4.09 
391 2.5 5.4 5.32 5.32 5.32 5.24 5.24 5.24 3.62 3.62 3.62 3.62 3.62 3.62 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 
392 2.46 5.02 5.02 4.97 4.97 4.97 4.92 4.92 4.92 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 
393 2.44 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.09 
394 2.12 4.44 4.23 4.23 4.23 4.25 4.25 4.25 4.27 4.27 4.27 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 
395 2.34 4.05 4.05 3.91 3.91 3.91 3.92 3.92 3.92 3.94 3.94 3.94 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 
396 1.79 3.07 3.07 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.11 3.11 3.11 3.11 3.11 3.11 3.11 3.11 3.11 
397 0.86 3.4 3.23 3.23 3.23 3.29 3.29 3.29 3.28 3.28 3.28 3.28 3.28 3.28 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 
398 1.06 3.12 3.12 3.01 3.01 3.01 3.05 3.05 3.05 3.04 3.04 3.04 3.04 3.04 3.04 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 
399 1.17 3.1 3.1 3.1 3.1 3.1 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 3.19 3.19 3.19 3.19 3.19 3.19 3.19 
400 0.89 3.35 3.11 3.11 3.11 3.15 3.15 3.15 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 
401 1.23 3.56 3.56 3.43 3.43 3.43 3.46 3.46 3.46 3.45 3.45 3.45 3.45 3.45 3.45 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 
402 3.24 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.61 3.61 3.61 3.61 
403 2.96 3.89 4.04 4.04 4.04 4.09 4.09 4.09 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 3.72 3.72 3.72 3.72 3.72 
404 3.07 4.14 4.14 4.21 4.21 4.21 4.25 4.25 4.25 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 3.78 3.78 3.78 3.78 
405 3.03 2.91 2.91 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 3.79 
406 3.45 3.76 4.12 4.12 4.12 4.1 4.1 4.1 4.08 4.08 4.08 4.09 4.09 4.09 4.09 4.09 4.09 4.09 4.09 4.09 4.09 4.09 4.09 3.76 3.76 
407 3.07 3.72 3.72 3.89 3.89 3.89 3.88 3.88 3.88 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.72 
408 2.63 3.66 3.66 3.66 4.27 4.27 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 
409 2.91 3.81 3.81 3.81 3.81 3.74 3.74 3.74 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 
410 2.96 3.97 3.97 3.96 3.96 3.96 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 
411 3.01 4.1 4.1 4.1 4.1 4.1 4.1 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.17 4.17 4.17 4.17 4.17 4.17 4.17 
412 3.1 4.17 4.18 4.18 4.18 4.41 4.41 4.41 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 
413 2.24 4.17 4.17 4.18 4.18 4.18 4.61 4.61 4.61 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 
414 2.48 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.71 4.71 4.71 4.71 
415 2.01 3.93 3.93 3.93 3.93 3.93 3.93 3.93 4.67 4.67 4.67 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 
416 2.27 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 
417 1.26 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.31 
418 0.57 3.2 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 
419 1.46 3.03 3.03 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 
420 2.64 2.43 2.43 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 
421 3.3 2.91 3 3 3 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 3.78 3.78 3.78 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 
422 2.4 3.06 3.06 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 
423 2.07 2.8 2.8 2.8 2.8 2.8 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.77 3.77 3.77 3.77 3.77 3.77 
424 2.18 3.41 3.53 3.53 3.53 3.5 3.5 3.5 3.51 3.51 3.51 3.5 3.5 3.5 3.5 3.5 3.5 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 
425 0.28 3.59 3.59 3.67 3.67 3.67 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.78 3.78 3.78 3.78 3.78 3.78 3.78 
426 1.23 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.71 3.71 3.71 
427 1.79 3.55 3.61 3.61 3.61 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.56 3.56 3.56 3.56 3.56 
428 2.96 3.36 3.36 3.41 3.41 3.41 3.38 3.38 3.38 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.37 3.37 3.37 3.37 
429 2.57 2.99 2.99 2.72 2.72 2.72 2.72 2.69 2.69 2.69 2.69 2.69 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 
430 2.49 3.16 3.16 3.16 3.16 3.15 3.15 3.15 3.16 3.16 3.16 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.15 3.16 3.16 
431 2.35 3.17 3.17 3.17 3.17 3.17 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.16 3.17 
432 1.29 2.26 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 
433 1.34 2.15 3.18 3.18 3.18 3.18 3.18 3.18 3.19 3.19 3.19 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 3.18 
434 0.78 2.13 2.13 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 
435 1.74 2.1 2.1 2.1 2.1 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.9 2.9 2.9 2.9 2.9 2.9 2.9 
436 0.98 2.02 1.98 1.98 1.98 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 
437 0.74 1.81 1.81 1.79 1.79 1.79 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 
438 0.71 0.7 0.7 0.7 1.52 1.52 1.52 1.52 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 2.14 2.14 2.14 2.14 
439 0.81 1.21 1.17 1.17 1.17 1.18 1.18 1.18 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 
440 0.75 0.85 0.85 0.84 0.84 0.84 0.84 0.84 0.84 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 
441 0 0.5 0.5 0.5 0.5 0.5 0.5 0.58 0.58 0.58 0.58 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 2.66 
442 0.3 1.22 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 
443 0 0.73 0.73 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 
444 0.22 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 
445 0.12 1.11 0.08 0.08 0.08 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 
446 0.45 0.56 0.56 0.07 0.07 0.07 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 
447 0.19 0.78 0.78 0.78 0.78 0.78 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.24 0.24 0.24 0.24 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 
448 0 1.91 0.39 0.39 0.39 0.56 0.56 0.56 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 
449 0.22 1.56 1.56 0.84 0.84 0.84 0.96 0.96 0.96 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 2.48 2.48 2.48 2.48 2.48 2.48 2.48 
450 0.49 0.87 0.87 1.33 1.33 1.33 1.33 1.33 1.33 1.35 1.35 1.35 1.35 1.35 1.35 1.35 1.35 1.35 1.35 1.35 2.72 2.72 2.72 2.72 2.72 
451 0.89 2.56 1.46 1.46 1.46 1.72 1.72 1.72 1.67 1.67 1.67 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 3.09 3.09 3.09 3.09 3.09 
452 1.51 2.26 2.26 1.74 1.74 1.74 1.91 1.91 1.91 1.88 1.88 1.88 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 3.41 3.41 3.41 3.41 
453 1.17 1.15 1.15 1.15 1.15 1.15 1.45 1.45 1.45 1.45 1.45 1.45 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 3.41 3.41 
454 1.45 2.93 1.77 1.77 1.77 1.96 1.96 1.96 1.89 1.89 1.89 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 2.93 2.93 
455 1.23 2.23 2.23 1.68 1.68 1.68 1.81 1.81 1.81 1.76 1.76 1.76 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 2.23 
456 0.94 0.8 2.69 2.21 2.21 2.21 2.21 2.21 2.21 1.79 1.79 1.79 1.79 1.79 1.79 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
457 1.02 2.12 1.49 1.49 1.49 1.69 1.69 1.69 1.64 1.64 1.64 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 
458 0.49 1.88 1.88 1.73 1.73 1.73 1.86 1.86 1.86 1.83 1.83 1.83 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 
459 0.13 1.84 1.84 1.84 1.84 4.17 1.52 1.52 1.52 1.52 1.52 1.52 2.82 2.82 2.82 2.82 2.82 2.82 2.32 2.32 2.32 2.32 2.32 2.32 2.32 
460 0.37 1.97 2.21 2.21 2.21 3.18 3.18 3.18 3.13 3.13 3.13 3.14 3.14 3.14 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 
461 0.98 2.75 2.75 2.87 2.87 2.87 4.17 4.17 4.17 4.13 4.13 4.13 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 
462 2.65 3.56 3.56 3.56 3.56 3.56 3.56 3.56 5.57 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 5.13 5.13 5.13 5.13 
463 3.17 4.8 4.17 4.17 4.17 4.13 4.13 4.13 5.96 5.96 5.96 5.98 5.98 5.98 5.97 5.97 5.97 5.97 5.97 5.97 5.97 5.97 5.97 5.97 5.97 
464 4.57 4.96 4.96 4.67 4.67 4.67 4.64 4.64 4.64 6.67 6.67 6.67 6.68 6.68 6.68 6.67 6.67 6.67 6.67 6.67 6.67 6.67 6.67 6.67 6.67 
465 4.78 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 6.57 6.85 6.85 6.85 6.85 6.85 6.85 6.85 6.85 6.85 6.85 6.85 6.85 7.29 
466 6.26 7.16 5.79 5.79 5.79 5.89 5.89 5.89 5.9 5.9 5.9 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 7.88 
467 6.46 7.18 7.18 6.52 6.52 6.52 6.6 6.6 6.6 6.6 6.6 6.6 8.41 8.41 8.41 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 
468 6.29 6.63 6.63 7.11 7.11 7.11 7.11 7.11 7.11 7.11 7.11 7.11 7.11 7.11 7.11 8.85 8.85 8.85 8.85 8.85 8.85 8.85 8.85 8.85 8.85 
469 5.81 8.48 7.1 7.1 7.1 7.33 7.33 7.33 7.31 7.31 7.31 7.3 7.3 7.3 9.17 9.17 9.17 9.17 9.17 9.17 9.17 9.17 9.17 9.17 9.17 
470 8.34 7.77 7.77 7.11 7.11 7.11 7.27 7.27 7.27 7.25 7.25 7.25 7.25 7.25 7.25 9.37 9.37 9.37 9.37 9.37 9.37 9.37 9.37 9.37 9.37 
471 7.91 7.54 7.54 7.54 7.54 7.54 7.09 7.09 7.09 7.09 7.09 7.09 7.09 7.09 7.09 7.09 7.09 7.09 9.43 9.43 9.43 9.43 9.43 9.43 9.43 
472 8.53 8.61 6.73 6.73 6.73 6.97 6.97 6.97 6.91 6.91 6.91 6.91 6.91 6.91 6.91 6.91 6.91 9.34 9.34 9.34 9.34 9.34 9.34 9.34 9.34 
473 7.49 7.51 7.51 6.62 6.62 6.62 6.78 6.78 6.78 6.74 6.74 6.74 6.75 6.75 6.75 6.75 6.75 6.75 9.15 9.15 9.15 9.15 9.15 9.15 9.15 
474 7.6 7.47 7.47 7.47 7.47 7.47 7.47 7.47 7.47 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 8.91 8.91 8.91 8.91 
475 8.29 7.98 6.1 6.1 6.1 6.42 6.42 6.42 6.36 6.36 6.36 6.37 6.37 6.37 6.37 6.37 6.37 6.37 6.37 6.37 8.64 8.64 8.64 8.64 8.64 
476 8.27 6.86 6.86 5.97 5.97 5.97 6.18 6.18 6.18 6.14 6.14 6.14 6.15 6.15 6.15 6.15 6.15 6.15 6.15 6.15 6.15 8.26 8.26 8.26 8.26 
477 8.21 6.8 6.8 6.8 6.8 6.8 6.8 6.51 6.51 6.51 6.51 6.51 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 7.67 
478 7.94 6.83 5.42 5.42 5.42 5.73 5.73 5.73 5.65 5.65 5.65 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 6.83 6.83 
479 6.76 5.92 5.92 5.25 5.25 5.25 5.47 5.47 5.47 5.41 5.41 5.41 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.42 5.92 
480 6.51 7.53 7.53 7.53 7.53 7.53 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.21 5.21 5.21 5.21 5.21 5.21 5.21 5.21 5.21 5.21 
481 6.83 7.48 4.89 4.89 4.89 5.13 5.13 5.13 5.04 5.04 5.04 5.07 5.07 5.07 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 
482 6.82 7.25 7.25 4.84 4.84 4.84 5 5 5 4.94 4.94 4.94 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 
483 6.66 6.97 6.97 6.97 6.97 6.97 6.78 6.78 6.78 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 4.86 4.86 4.86 4.86 4.86 4.86 4.86 
484 6.44 6.89 6.75 6.75 6.75 4.82 4.82 4.82 4.76 4.76 4.76 4.78 4.78 4.78 4.77 4.77 4.77 4.77 4.77 4.77 4.77 4.77 4.77 4.77 4.77 
485 5.27 6.63 6.63 6.5 6.5 6.5 4.72 4.72 4.72 4.68 4.68 4.68 4.7 4.7 4.7 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 
486 4.43 6.14 6.14 6.14 6.14 6.14 6.14 6.14 6.14 6.2 6.2 6.2 4.99 4.99 4.99 4.99 4.99 4.99 4.99 4.99 4.99 4.63 4.63 4.63 4.63 
487 4.34 5.8 5.53 5.53 5.53 5.58 5.58 5.58 4.56 4.56 4.56 4.58 4.58 4.58 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 
488 3.89 5.04 5.04 4.86 4.86 4.86 4.9 4.9 4.9 4.48 4.48 4.48 4.5 4.5 4.5 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 
489 3.35 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 5.7 5.7 5.7 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.04 4.33 
490 2.73 4.91 3.55 3.55 3.55 3.62 3.62 3.62 3.6 3.6 3.6 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 
491 1.97 3.8 3.8 3.13 3.13 3.13 3.17 3.17 3.17 3.17 3.17 3.17 3.78 3.78 3.78 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 
492 2.03 3.22 3.22 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 5.01 5.01 5.01 3.55 3.55 3.55 3.55 3.55 3.55 3.55 
493 1.79 4.64 2.77 2.77 2.77 3.02 3.02 3.02 3 3 3 3 3 3 3.48 3.48 3.48 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 
494 1.4 4.02 4.02 3.09 3.09 3.09 3.26 3.26 3.26 3.25 3.25 3.25 3.25 3.25 3.25 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 
495 2.79 4.45 4.45 4.45 4.45 4.45 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 5.01 5.01 3.74 3.74 3.74 3.74 3.74 
496 3.35 5.04 3.72 3.72 3.72 4.06 4.06 4.06 3.99 3.99 3.99 4 4 4 4 4 4 3.98 3.98 3.98 3.98 3.98 3.98 3.98 3.98 
497 3.69 4.82 4.82 4.16 4.16 4.16 4.39 4.39 4.39 4.34 4.34 4.34 4.34 4.34 4.34 4.34 4.34 4.34 4.22 4.22 4.22 4.21 4.21 4.21 4.22 
498 4.47 4.53 4.53 4.53 4.95 4.95 4.95 4.95 4.95 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.6 4.6 4.6 4.35 
499 3.41 4.69 4.51 4.51 4.51 4.76 4.76 4.76 4.66 4.66 4.66 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.35 4.35 4.35 4.35 4.35 
500 3.74 4.66 4.66 4.53 4.53 4.53 4.7 4.7 4.7 4.64 4.64 4.64 4.65 4.65 4.65 4.65 4.65 4.65 4.65 4.65 4.65 4.24 4.24 4.24 4.24 
501 4.14 4.52 4.52 4.52 4.52 4.52 4.52 4.92 4.92 4.92 4.92 4.92 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.53 4.13 
