400 6.3 9.5 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 
401 6.6 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 
402 7.1 9.2 9.2 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 12.1 12.1 
403 7.5 11.7 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 12.4 12.4 12.4 12.4 12.4 
404 8.4 12.1 12.1 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.5 12.5 12.5 12.5 
405 9.1 9.8 9.8 11.4 11.4 11.4 12.7 12.7 12.7 12.7 12.7 12.7 12.7 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 
406 9.7 12.3 12.5 12.5 12.5 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.3 12.3 
407 10.7 12.1 12.1 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.1 
408 12 10.8 10.8 10.8 10.8 10.8 11.6 11.6 11.6 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 
409 13.3 10.8 10.9 10.9 10.9 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 
410 14.4 10.9 10.9 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 
411 15.5 11 11 11 11.1 11.1 11.1 9 9 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 8.9 8.9 8.9 8.9 8.9 8.9 
412 13.9 10.9 10.9 10.9 10.9 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 
413 12.7 10.7 10.7 10.7 10.7 10.7 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 
414 11.7 9.8 10.6 10.6 10.4 10.4 10.4 11 11 11 7.3 7.7 7.7 7.7 7.7 7.7 7.7 7.7 7.7 7.7 7.7 7.7 7.1 7.1 7.1 
415 10.2 10.7 9.9 9.9 9.9 9.9 9.9 9.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 
416 8.6 9.7 9.7 9.3 9.3 9.3 9.2 9.2 9.2 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 
417 7.4 7.9 7.9 7.9 7.9 8.1 8.1 8.3 8.3 8.3 8.3 8.3 8.3 5.8 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 
418 6.4 7.3 6.8 6.8 6.8 7 7 7 7 7 7 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 
419 6.3 6 6 5.7 5.7 5.7 5.8 5.8 5.8 5.8 5.8 5.8 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 
420 5.8 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 
421 5.6 6 5.7 5.7 5.7 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 
422 6.1 7.1 7.1 6.9 6.9 6.9 7 7 7 6.9 6.9 6.9 6.9 6.9 6.9 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 
423 5.4 7.7 7.7 7.7 7.7 7.7 7.7 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.5 8.5 8.5 8.5 8.5 
424 6.7 9.2 9.2 9.2 9.2 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.4 9.4 9.4 9.4 9.4 9.4 9.4 9.4 
425 6.9 10 10 10 10 10 10.1 10.1 10.1 10 10 10 10.1 10.1 10.1 10.1 10.1 10.1 10 10 10 10 10 10 10 
426 7.6 8.9 8.9 9.5 9.5 9.5 9.5 9.5 9.5 9.5 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 
427 9 11.1 11.2 11.2 11.2 11.2 11.2 11.2 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 
428 10.4 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 
429 10.7 11.2 11.2 11.2 11.2 11.2 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 
430 10.6 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 
431 11.1 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 
432 10.5 10 10 10 10 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 
433 9.7 9 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 
434 8.5 7.9 7.9 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 
435 7.6 6.9 6.9 6.9 6.9 6.9 6.9 6.9 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.1 7.1 7.1 7.1 7.1 7.1 
436 6.7 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 
437 5.6 5.5 5.5 5.5 5.5 5.5 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 
438 5.1 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 5 5 5 5 5 5 5 5 5 5 5 4.8 4.8 4.8 
439 4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 4.4 
440 3.4 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 
441 2.7 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 
442 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
443 1.3 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 2 2 2 2 2 2 2 2 2 2 2 2 2 
444 1.9 1.2 1.2 1.2 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 
445 6.1 4 4 4 4 4 4 4 4 4 4 4 4 4 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 
446 8.1 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 6.3 
447 9.7 9.3 8.6 8.6 8.6 8.6 8.6 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.8 8.8 8.8 8.8 8.8 
448 11.2 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 
449 12.4 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.6 12.6 12.6 12.6 12.6 12.6 12.6 
450 13.6 14.1 14.1 14.1 14.1 12.5 12.5 12.5 12.5 12.5 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 13.9 13.9 
451 14.6 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15 15 15 15 15 
452 15.7 16 16 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 15.9 
453 16.3 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 
454 16.9 16.5 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.5 16.5 
455 16.9 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 
456 16.4 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 
457 15.1 14 13.8 13.8 13.8 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 13.9 
458 13.6 12.7 12.7 12.2 12.2 12.2 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 
459 13.5 11.4 11.4 11.4 11.4 11.4 11.4 11.4 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 
460 13 10.4 10.4 10.4 10.4 9.7 9.7 9.7 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 
461 12.4 9.6 9.6 9.6 9.6 9.6 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 
462 11.7 9 9 9 9 9 9 9 9 9 9 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 
463 11.2 8.6 8.5 8.5 8.5 8.5 8.5 8.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 
464 10.8 8 8 7.9 7.9 7.9 7.9 7.9 7.9 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 
465 9.5 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 
466 8.7 6.7 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 
467 8.5 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 
468 8.5 9.7 9.7 9.7 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 
469 8.9 7.5 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 
470 9 9.1 9.1 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 
471 8.7 11.6 12.1 12.1 12.1 12.1 12.1 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 9.7 9.7 9.7 9.7 9.7 
472 8.7 12.1 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 
473 9.2 13 13 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.2 12.2 12.2 12.2 12.2 12.2 12.2 
474 10.4 12.6 13.6 13.6 13.6 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.7 13.2 13.2 
475 11.6 14.5 14.3 14.3 14.3 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14 14 14 14 14 
476 12.4 15 15 14.9 14.9 14.9 15 15 15 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.9 14.8 14.8 14.8 14.8 
477 12.6 14.5 14.5 16 16 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 
478 12.6 15.4 15.3 15.3 15.3 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 
479 12.9 15.2 15.2 15.1 15.1 15.1 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 
480 12.6 13.7 13.7 13.7 14.1 14.1 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 
481 12.8 13.3 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 14.1 
482 12.6 13.3 13.3 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 13.5 
483 12.6 12.5 12.5 13.2 13.2 13.2 13.2 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 
484 12.7 12.9 13 13 13 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 
485 12.7 12.6 12.6 12.7 12.7 12.7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 
486 12.7 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 
487 12.7 12.1 12 12 12 12 12 12 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 
488 12.6 11.7 11.7 11.7 11.7 11.7 11.6 11.6 11.6 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 
489 12.6 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.3 11.3 11.3 11.3 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 
490 12.3 10.9 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 
491 12.2 10.6 10.6 10.5 10.5 10.5 10.6 10.6 10.6 10.6 10.6 10.6 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 9.9 
492 12.5 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.7 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 
493 12.6 11.5 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11.4 11 11 11 11 11 11 11 11 11 11 11 
494 13.2 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 
495 14.4 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.9 13.9 13.9 13.9 13.9 13.9 
496 14.9 14.5 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 14.4 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 
497 14.9 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 16.2 16.2 16.2 16.2 16.2 16.2 16.2 
498 15.7 16.3 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 16.8 16.8 16.8 
499 15.4 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 16.1 17 17 17 17 17 
500 15.1 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.9 16.9 16.9 16.9 
501 16 17.3 17.3 17.3 17.3 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 
502 15.7 16.5 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.5 16.5 
503 14 16.2 16.2 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.3 16.2 
504 12.7 15.9 15.9 15.9 16 16 16 16 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 15.4 
505 11.8 14.4 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 
