383 2.57 3.31 3.31 3.32 3.32 3.32 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 0 
384 3.46 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.5 3.5 3.5 3.5 3.5 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 
385 3.46 3.32 2.84 2.84 2.84 2.84 2.84 2.84 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 
386 2.83 3.34 3.34 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
387 3.89 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.59 3.59 3.59 3.59 3.59 3.59 3.64 3.64 3.64 3.64 3.64 2.52 2.52 2.52 2.52 2.52 2.52 
388 3.89 3.71 3.72 3.72 3.72 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 
389 4.42 4.01 4.01 4.02 4.02 4.02 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 
390 4.31 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.38 4.38 4.38 4.38 4.38 2.63 2.63 2.63 
391 3.99 4.73 4.74 4.74 4.74 4.74 4.74 4.74 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 
392 3.94 5.15 5.15 5.16 5.16 5.16 5.16 5.16 5.16 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 4.81 
393 4.51 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.92 5.92 5.92 5.92 5.92 5.92 5.92 5.92 5.92 5.92 5.92 
394 5.41 6.13 6.13 6.13 6.13 6.13 6.13 6.13 6.13 6.13 6.13 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 
395 5.72 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 6.95 
396 5.68 6.83 6.83 6.83 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 7.14 
397 5.08 7.53 7.57 7.57 7.57 7.57 7.57 7.57 7.58 7.58 7.58 7.58 7.58 7.58 7.32 7.32 7.32 7.32 7.32 7.32 7.32 7.32 7.32 7.32 7.32 
398 5.33 7.91 7.91 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.94 7.46 7.46 7.46 7.46 7.46 7.46 7.46 7.46 7.46 7.46 
399 3.23 6.36 7.39 7.39 7.39 7.39 7.39 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 8.24 7.49 7.49 7.49 7.49 7.49 
400 4.59 8.48 8.48 8.48 8.48 8.47 8.47 8.47 8.47 8.47 8.47 8.47 8.47 8.47 8.47 8.47 8.47 7.38 7.38 7.38 7.38 7.38 7.38 7.38 7.38 
401 5.04 8.59 8.59 8.59 8.59 8.59 8.58 8.58 8.58 8.58 8.58 8.58 8.58 8.58 8.58 8.58 8.58 8.58 7.23 7.23 7.23 7.23 7.23 7.23 7.23 
402 6.05 7.08 7.08 7.08 7.08 7.08 7.08 7.08 7.08 7.08 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 7.14 7.14 
403 5.05 8.3 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 7.21 7.21 7.21 7.21 7.21 
404 4.78 7.79 7.79 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.72 7.27 7.27 7.27 7.27 
405 4.07 5.32 5.32 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 5.91 7.13 7.13 7.13 7.13 7.13 7.13 7.13 7.13 7.13 7.13 7.13 7.13 
406 4.47 6.66 6.48 6.48 6.48 6.51 6.51 6.51 6.51 6.51 6.51 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.66 6.66 
407 5.45 6.04 6.04 5.91 5.91 5.91 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 5.93 6.04 
408 4.69 5.58 5.58 5.58 5.58 5.58 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 4.57 5.51 5.51 5.51 5.51 5.51 5.51 5.51 5.51 5.51 
409 5.54 5.77 5.27 5.27 5.27 5.32 5.32 5.32 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 5.31 
410 5.84 6.02 6.02 5.3 5.3 5.3 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 5.33 
411 6.23 6.23 6.23 6.23 6.05 6.05 6.05 6.05 6.05 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 5.51 5.51 5.51 5.51 5.51 5.51 
412 5.3 6.32 6.34 6.34 6.34 5.8 5.8 5.8 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 5.79 
413 5.02 6.4 6.4 6.38 6.38 6.38 6.01 6.01 6.01 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 
414 4.15 5.57 5.75 5.75 6.43 6.43 6.43 6.43 6.43 6.43 6.43 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 5.95 5.95 5.95 
415 5.51 6.75 6.51 6.51 6.51 6.53 6.53 6.53 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 5.54 
416 5.87 6.76 6.76 6.6 6.6 6.6 6.61 6.61 6.61 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 
417 5.85 6 6 6 6 6.01 6.01 6.56 6.56 6.56 6.56 6.56 6.56 6.56 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 
418 5.94 6.55 6.28 6.28 6.28 6.34 6.34 6.34 6.34 6.34 6.34 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 
419 5.74 6.16 6.16 5.98 5.98 5.98 6.02 6.02 6.02 6.02 6.02 6.02 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 
420 5.36 5.59 5.59 5.59 5.65 5.65 5.65 5.65 5.72 5.72 5.72 5.72 5.72 5.72 5.72 5.72 5.72 4.73 4.73 4.73 4.73 4.73 4.73 4.73 4.73 
421 5.4 5.79 5.51 5.51 5.51 5.58 5.58 5.58 5.57 5.57 5.57 5.57 5.57 5.57 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 
422 5.44 5.74 5.74 5.55 5.55 5.55 5.6 5.6 5.6 5.59 5.59 5.59 5.59 5.59 5.59 5.23 5.23 5.23 5.23 5.23 5.23 5.23 5.23 5.23 5.23 
423 5.4 6.17 6.17 6.17 6.17 6.17 6.17 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.49 5.49 5.49 5.49 5.49 
424 6.41 6.27 6.14 6.14 6.14 6.21 6.21 6.21 6.19 6.19 6.19 6.2 6.2 6.2 6.2 6.2 6.2 5.75 5.75 5.75 5.75 5.75 5.75 5.75 5.75 
425 6.37 6.6 6.6 6.51 6.51 6.51 6.56 6.56 6.56 6.55 6.55 6.55 6.55 6.55 6.55 6.55 6.55 6.55 5.94 5.94 5.94 5.94 5.94 5.94 5.94 
426 6.01 6.47 6.47 6.47 6.47 6.47 6.47 6.47 6.47 6.47 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 5.94 5.94 
427 6.26 6.23 6.18 6.18 6.18 6.22 6.22 6.22 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 5.7 5.7 5.7 5.7 5.7 
428 5.53 5.63 5.63 5.6 5.6 5.6 5.63 5.63 5.63 5.61 5.61 5.61 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.62 5.39 5.39 5.39 5.39 
429 5.09 6.38 6.38 6.38 6.38 6.38 6.38 6.38 6.38 6.38 6.38 6.38 6.38 5.22 5.22 5.22 5.22 5.22 5.22 5.22 5.22 5.22 5.22 5.22 5.22 
430 5.25 5.32 5.23 5.23 5.23 5.24 5.24 5.24 5.23 5.23 5.23 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.32 5.32 
431 4.47 5.42 5.42 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.42 
432 4.87 4.27 4.27 4.27 4.27 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 
433 3.91 3.33 4.31 4.31 4.31 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 
434 2.74 2.47 2.47 3.25 3.25 3.25 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 
435 2.82 3.1 3.1 1.82 1.82 1.82 1.82 1.82 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 2.51 2.51 2.51 2.51 2.51 2.51 
436 2.19 1.38 1.5 1.5 1.5 2.47 2.47 2.47 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
437 2.14 1.34 1.34 1.42 1.42 1.42 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 
438 1.86 2.76 2.76 2.76 2.76 2.76 1.45 1.45 1.45 1.45 1.45 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 3.34 3.34 3.34 
439 1.3 1.28 1.53 1.53 1.53 1.49 1.49 1.49 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 
440 0.71 1.36 1.36 1.53 1.53 1.53 1.5 1.5 1.5 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 
441 0.13 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 
442 0.49 1.27 1.4 1.4 1.4 1.34 1.34 1.34 1.35 1.35 1.35 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 
443 0.13 1.27 1.27 1.36 1.36 1.36 1.32 1.32 1.32 1.33 1.33 1.33 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 2.34 
444 0.13 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 1.57 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 
445 1.96 1.97 2.19 2.19 2.19 2.15 2.15 2.15 2.17 2.17 2.17 2.17 2.17 2.17 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 
446 4.19 2.79 2.79 2.95 2.95 2.95 2.92 2.92 2.92 2.93 2.93 2.93 2.93 2.93 2.93 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 
447 5.31 3.69 3.73 3.73 3.73 3.73 3.73 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 2.21 2.21 2.21 2.21 2.21 
448 4.81 3.89 3.96 3.96 3.96 3.9 3.9 3.9 3.91 3.91 3.91 3.9 3.9 3.9 3.91 3.91 3.91 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
449 4.81 4.02 4.02 4.07 4.07 4.07 4.02 4.02 4.02 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
450 4.97 5.78 5.78 5.78 5.67 5.98 5.98 5.98 5.98 5.98 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 3.25 3.25 
451 4.64 4.55 4.36 4.36 4.36 4.34 4.34 4.34 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 3.84 3.84 3.84 3.84 3.84 
452 4.97 4.79 4.79 4.66 4.66 4.66 4.65 4.65 4.65 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.66 4.45 4.45 4.45 4.45 
453 4.69 4.45 6.33 6.33 6.33 6.33 6.33 6.22 6.38 6.38 6.38 6.38 6.38 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 
454 5.09 5.2 5.08 5.08 5.08 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.2 5.2 
455 4.69 5.2 5.2 5.12 5.12 5.12 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.2 
456 5.26 5.5 5.5 5.5 5.5 6.09 6.09 6.09 6.09 6.09 5.94 5.97 5.97 5.97 5.97 5.97 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 
457 3.63 5.49 4.56 4.56 4.56 4.59 4.59 4.59 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 4.58 
458 1.68 5.6 5.6 4.08 4.08 4.08 4.11 4.11 4.11 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 
459 2.86 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.44 5.44 5.44 5.44 5.44 5.44 5.44 5.44 5.44 5.44 5.44 3.7 3.7 3.7 3.7 3.7 3.7 
460 3.18 5.47 5.55 5.55 5.55 3.52 3.52 3.52 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 
461 3.89 5.27 5.27 5.33 5.33 5.33 3.54 3.54 3.54 3.53 3.53 3.53 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 
462 3.61 5.08 5.08 5.08 5.08 5.08 5.08 5.08 5.08 5.08 5.08 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 3.74 3.74 3.74 
463 3.93 4.94 4.91 4.91 4.91 4.89 4.89 4.89 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 
464 3.67 4.77 4.77 4.76 4.76 4.76 4.74 4.74 4.74 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 
465 3.26 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 
466 2.77 4.52 4.5 4.5 4.5 4.51 4.51 4.51 4.51 4.51 4.51 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 4.62 
467 3.23 4.49 4.49 4.48 4.48 4.48 4.48 4.48 4.48 4.49 4.49 4.49 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 4.56 
468 3.71 4.46 4.46 4.46 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.59 4.59 4.59 4.59 4.59 4.59 4.59 4.59 
469 4.14 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.83 4.83 4.83 4.83 4.83 4.83 4.83 4.83 4.83 4.83 4.83 
470 3.52 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 
471 3.21 5.29 5 5 5 5 5 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.99 5.56 5.56 5.56 5.56 5.56 
472 3.96 6.45 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 6.44 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 
473 4.07 6.79 6.79 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.78 6.02 6.02 6.02 6.02 6.02 6.02 6.02 
474 4.76 5.99 5.88 5.88 5.88 5.85 5.85 5.85 5.85 5.85 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.99 6.22 6.22 
475 4.97 7.09 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 7.03 6.48 6.48 6.48 6.48 6.48 
476 4.64 7.02 7.02 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.98 6.73 6.73 6.73 6.73 
477 5.19 6.74 6.74 6.74 6.74 6.75 6.75 6.75 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 6.89 
478 5 6.89 6.79 6.79 6.79 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.89 6.89 
479 3.7 6.77 6.77 6.69 6.69 6.69 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.71 6.77 
480 2.97 6.7 6.7 6.7 6.7 6.7 6.7 6.7 7.01 7.01 7.01 7.01 7.01 7.01 7.01 7.01 6.56 6.56 6.56 6.56 6.56 6.56 6.56 6.56 6.56 
481 3.17 6.51 6.31 6.31 6.31 6.34 6.34 6.34 6.33 6.33 6.33 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 6.34 
482 3.87 6.23 6.23 6.01 6.01 6.01 6.03 6.03 6.03 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 6.02 
483 4.11 4.83 4.83 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.82 5.62 5.62 5.62 5.62 5.62 5.62 
484 4.73 5.29 5.29 5.29 5.29 5.16 5.16 5.16 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 5.15 
485 4.39 4.74 4.74 4.74 4.74 4.74 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 
486 2.98 3.89 3.89 3.89 3.89 3.89 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.32 4.32 4.32 
487 3.21 4.1 4.09 4.09 4.09 4.09 4.09 4.09 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 
488 3.33 4 4 4 4 4 4 4 4 4.01 4.01 4.01 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 4.02 
489 2.65 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 
490 2 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 
491 2.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 
492 2.96 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 
493 2.64 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 
494 2.92 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 4.79 
495 4.23 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 5.43 
496 4.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 6.06 
497 5.69 6.66 6.66 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.65 6.66 6.66 6.66 6.66 6.66 6.66 6.65 6.65 6.65 6.65 6.65 6.65 6.65 
498 6.35 5.3 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 7.22 
499 6.59 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 7.73 
500 7.6 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 
501 7.82 7.64 7.64 7.64 7.64 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 8.23 
