378 2.68 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 0 0 0 0 0 0 
379 1.64 2.29 2.38 2.38 2.38 2.3 2.3 2.3 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 0 0 0 0 0 
380 1.34 2.28 2.28 2.32 2.32 2.32 2.27 2.27 2.27 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 0 0 0 0 
381 1.79 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 0 0 0 
382 3.28 2.98 3.09 3.09 3.09 3.08 3.08 3.08 3.1 3.1 3.1 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 0 0 
383 1.79 3.72 3.72 3.77 3.77 3.77 3.76 3.76 3.76 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 0 
384 2.38 3.47 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 4.35 4.35 4.35 4.35 4.35 4.35 4.35 4.35 4.35 4.35 4.35 
385 3.13 3.2 4.7 4.7 4.7 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 4.68 
386 2.98 3.69 3.69 4.81 4.81 4.81 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 4.8 
387 3.43 4.14 4.14 4.14 4.14 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 4.84 4.84 4.84 4.84 4.84 4.84 4.84 4.84 
388 2.98 3.75 4.39 4.39 4.39 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 
389 3.73 4.2 4.2 4.51 4.51 4.51 4.95 4.95 4.95 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 
390 2.24 4.58 4.58 4.58 4.58 4.58 4.58 4.58 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 5.05 5.05 5.05 5.05 5.05 
391 2.98 4.23 4.78 4.78 4.78 4.67 4.67 4.67 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 
392 2.91 4.58 4.58 4.84 4.84 4.84 4.76 4.76 4.76 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 5.24 
393 3.35 4.78 4.78 4.78 4.78 4.78 4.78 4.78 4.78 4.78 4.78 4.05 4.05 4.05 4.05 4.05 4.05 4.05 4.05 4.05 4.05 4.05 4.05 5.25 5.25 
394 3.35 4.17 4.76 4.76 4.76 4.66 4.66 4.66 4.69 4.69 4.69 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 
395 3.35 4.31 4.31 4.59 4.59 4.59 4.53 4.53 4.53 4.55 4.55 4.55 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 4.9 
396 4.25 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.55 4.55 4.55 4.55 4.55 4.55 4.55 4.55 4.55 4.55 4.55 
397 3.28 4.55 4.43 4.43 4.43 4.33 4.33 4.33 4.36 4.36 4.36 4.35 4.35 4.35 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 
398 2.24 4.4 4.4 4.35 4.35 4.35 4.28 4.28 4.28 4.3 4.3 4.3 4.29 4.29 4.29 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 
399 2.68 3.44 3.44 3.44 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 
400 2.38 3.13 3.87 3.87 3.87 3.89 3.89 3.89 3.92 3.92 3.92 3.91 3.91 3.91 3.91 3.91 3.91 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 
401 1.34 3.2 3.2 3.55 3.55 3.55 3.57 3.57 3.57 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 2.82 2.82 2.82 2.82 2.82 2.82 2.82 
402 2.53 2.98 2.98 2.98 2.98 2.98 2.98 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 2.79 2.79 2.79 2.79 2.79 
403 2.68 2.75 3.11 3.11 3.11 2.99 2.99 2.99 2.99 2.99 2.99 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.83 2.83 2.83 2.83 2.83 
404 2.09 2.71 2.71 2.89 2.89 2.89 2.8 2.8 2.8 2.8 2.8 2.8 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.9 2.9 2.9 2.9 
405 2.68 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.95 2.95 
406 2.53 2.94 2.74 2.74 2.74 2.68 2.68 2.68 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.94 2.94 
407 1.19 2.88 2.88 2.78 2.78 2.78 2.74 2.74 2.74 2.76 2.76 2.76 2.76 2.76 2.76 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.88 
408 2.68 3.45 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
409 3.73 3.07 2.72 2.72 2.72 2.75 2.75 2.75 2.77 2.77 2.77 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 
410 3.43 3.29 3.29 2.69 2.69 2.69 2.71 2.71 2.71 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 
411 2.53 3.46 3.46 3.46 3.46 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 2.74 2.74 2.74 2.74 2.74 2.74 2.74 2.74 2.74 
412 1.64 3.11 3.47 3.47 3.47 2.9 2.9 2.9 2.89 2.89 2.89 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 
413 3.43 3.22 3.22 3.39 3.39 3.39 3.09 3.09 3.09 3.09 3.09 3.09 3.08 3.08 3.08 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 
414 3.13 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.25 3.25 3.25 3.25 3.25 3.25 
415 1.64 3.38 3.48 3.48 3.48 3.42 3.42 3.42 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 
416 1.56 3.53 3.53 3.58 3.58 3.58 3.54 3.54 3.54 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 
417 3.8 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.1 3.1 3.1 
418 1.79 3.15 3.53 3.53 3.53 3.52 3.52 3.52 3.53 3.53 3.53 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 
419 2.68 3.19 3.19 3.37 3.37 3.37 3.36 3.36 3.36 3.37 3.37 3.37 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
420 2.91 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 
421 3.28 2.48 3.06 3.06 3.06 3 3 3 3 3 3 3 3 3 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 
422 1.19 2.57 2.57 2.85 2.85 2.85 2.8 2.8 2.8 2.81 2.81 2.81 2.8 2.8 2.8 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 
423 1.49 2.63 2.63 2.63 2.63 2.63 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 
424 2.24 2.11 2.28 2.28 2.28 2.18 2.18 2.18 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 
425 2.83 1.9 1.9 1.98 1.98 1.98 1.91 1.91 1.91 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 2.09 2.09 2.09 2.09 2.09 2.09 2.09 
426 4.47 4.94 4.94 4.94 4.94 4.94 4.94 4.94 4.94 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 2.28 2.28 2.28 2.28 2.28 
427 5.66 2.54 2.24 2.24 2.24 2.21 2.21 2.21 2.24 2.24 2.24 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.85 2.85 2.85 2.85 2.85 
428 5.66 2.85 2.85 2.71 2.71 2.71 2.69 2.69 2.69 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 3.49 3.49 3.49 3.49 
429 5.66 5.41 5.41 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 4.11 3 3 3 3 3 3 3 3 3 3 3 3.79 3.79 
430 4.92 3.5 2.86 2.86 2.86 2.91 2.91 2.91 2.92 2.92 2.92 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 3.5 3.5 
431 4.62 2.91 2.91 2.61 2.61 2.61 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.91 
432 3.87 3.4 3.4 3.4 3.4 3.4 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 3.61 2.49 2.49 2.49 2.49 2.49 2.49 2.49 2.49 2.49 2.49 
433 4.47 3.36 2.57 2.57 2.57 2.68 2.68 2.68 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 
434 4.32 3.3 3.3 2.95 2.95 2.95 3.02 3.02 3.02 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 
435 3.87 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 3.3 3.3 3.3 3.3 3.3 3.3 3.3 
436 3.13 2.73 2.76 2.76 2.76 3.38 3.38 3.38 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 
437 1.79 2.28 2.28 2.3 2.3 2.3 3.22 3.22 3.22 3.2 3.2 3.2 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 
438 1.12 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.92 2.92 2.92 2.92 
439 0.74 1.61 1.53 1.53 1.53 1.52 1.52 1.52 2.58 2.58 2.58 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 
440 1.12 1.35 1.35 1.3 1.3 1.3 1.29 1.29 1.29 2.28 2.28 2.28 2.29 2.29 2.29 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 
441 0 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 2.09 
442 0.45 1.02 1.06 1.06 1.06 1.09 1.09 1.09 1.09 1.09 1.09 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 
443 2.91 1.01 1.01 1.03 1.03 1.03 1.05 1.05 1.05 1.05 1.05 1.05 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 
444 1.56 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.96 1.96 1.96 1.96 1.96 1.96 1.96 
445 1.19 0.84 0.95 0.95 0.95 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
446 1.04 0.84 0.84 0.92 0.92 0.92 0.91 0.91 0.91 0.9 0.9 0.9 0.9 0.9 0.9 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 
447 1.04 1.67 1.67 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.07 1.07 1.07 1.07 
448 0.45 1.13 1.26 1.26 1.26 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 
449 1.49 1.47 1.47 1.56 1.56 1.56 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.38 1.38 1.38 1.38 1.38 1.38 1.38 
450 2.09 1.88 1.88 1.88 1.88 1.88 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.62 
451 2.98 1.86 1.87 1.87 1.87 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.84 1.73 1.73 1.73 1.73 1.73 
452 2.24 1.76 1.76 1.77 1.77 1.77 1.74 1.74 1.74 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.7 1.7 1.7 1.7 
453 2.09 2.1 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 
454 1.19 1.26 1.24 1.24 1.24 1.24 1.24 1.24 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.26 1.26 
455 1.94 1 1 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1 
456 1.49 0.94 0.94 0.94 0.94 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 
457 1.94 0.87 0.94 0.94 0.94 0.94 0.94 0.94 0.95 0.95 0.95 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 
458 2.68 0.96 0.96 1.16 1.16 1.16 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 
459 2.38 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 
460 1.94 1.4 1.4 1.4 1.4 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 
461 2.24 1.67 1.67 1.67 1.67 1.67 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 
462 2.91 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 2.49 2.49 2.49 2.49 2.49 2.49 2.49 2.04 2.04 2.04 2.04 2.04 2.04 2.04 
463 1.79 2.27 2.35 2.35 2.35 2.35 2.35 2.35 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 
464 3.8 2.62 2.62 2.68 2.68 2.68 2.68 2.68 2.68 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 
465 2.68 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 3.04 3.04 3.04 3.04 3.04 3.04 3.04 2.16 2.16 2.16 2.16 
466 2.24 2.84 2.9 2.9 2.9 2.88 2.88 2.88 2.88 2.88 2.88 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 
467 3.13 2.76 2.76 2.8 2.8 2.8 2.79 2.79 2.79 2.79 2.79 2.79 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 
468 3.57 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.32 2.32 2.32 2.32 2.32 2.32 2.32 2.51 
469 2.83 2.77 2.79 2.79 2.79 2.77 2.77 2.77 2.78 2.78 2.78 2.78 2.78 2.78 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 
470 3.43 2.87 2.87 2.88 2.88 2.88 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 
471 3.28 2.11 2.11 2.11 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.24 2.24 2.24 2.24 2.24 
472 2.98 2.73 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 
473 3.13 2.39 2.39 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.28 2.28 2.28 2.28 2.28 2.28 2.28 
474 3.13 2.44 2.44 2.44 2.44 2.44 2.44 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.21 2.21 
475 3.13 1.83 1.74 1.74 1.74 1.75 1.75 1.75 1.76 1.76 1.76 1.75 1.75 1.75 1.76 1.76 1.76 1.76 1.76 1.76 1.99 1.99 1.99 1.99 1.99 
476 3.28 1.64 1.64 1.58 1.58 1.58 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.72 1.72 1.72 1.72 
477 1.94 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 
478 2.09 1.54 1.57 1.57 1.57 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.54 1.54 
479 4.02 1.78 1.78 1.8 1.8 1.8 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.78 
480 3.73 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 
481 0.89 2.57 2.96 2.96 2.96 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 
482 1.49 2.72 2.72 3.66 3.66 3.66 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 
483 2.98 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 
484 3.43 3.27 3.27 3.27 3.27 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 
485 2.53 3.59 3.59 3.58 3.58 3.58 4.06 4.06 4.06 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 
486 3.8 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.96 3.96 3.96 3.96 3.96 3.96 
487 2.53 3.99 3.99 3.99 3.99 3.99 3.99 3.99 4.07 4.07 4.07 4.07 4.07 4.07 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 
488 1.79 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 4.28 
489 3.35 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.43 4.43 4.43 
490 1.79 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 
491 2.91 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 4.15 
492 2.68 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 
493 2.01 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 
494 3.43 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 
495 1.49 4.13 4.13 4.13 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 
496 1.94 2.83 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 
497 2.24 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.85 2.85 2.85 2.85 2.85 2.85 2.85 
498 2.38 3.13 3.13 3.13 3.13 3.13 3.13 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 
499 1.79 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 
500 5.96 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 4.19 
501 7.3 5.47 3.96 3.96 3.96 3.96 3.96 3.96 3.96 3.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 
