389 -6.9 -11.7 -11.7 -12.2 -12.2 -12.2 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 -9.7 
390 -7.4 -12.6 -12.6 -12.6 -12.6 -12.6 -12.6 -12.6 -12.6 -11.8 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.1 -10.1 -10.1 -10.1 
391 -7.6 -12.7 -13.3 -13.3 -13.3 -13.1 -13.1 -13.1 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 
392 -7.7 -13.4 -13.4 -13.7 -13.7 -13.7 -13.5 -13.5 -13.5 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 
393 -8.3 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -13.2 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.2 
394 -9.2 -14.1 -14.5 -14.5 -14.5 -14.5 -14.5 -14.5 -14.5 -14.5 -14.5 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 -11.6 
395 -9.9 -14.8 -14.8 -15 -15 -15 -14.9 -14.9 -14.9 -15 -15 -15 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
396 -11.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -15.3 -14.9 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 
397 -12.3 -15.4 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -15.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 -12.5 
398 -12.9 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -12.2 -12.2 -12.2 -12.2 -12.2 -12.2 -12.2 -12.2 -12.2 -12.2 
399 -11.9 -14.2 -14.2 -14.2 -14.2 -14.2 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -14.1 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 -11.3 
400 -9.8 -10.1 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 
401 -8.4 -8.5 -8.5 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -9.4 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 
402 -7.5 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -5.1 -5.1 -5.1 -5.1 
403 -6.9 -3.9 -5.4 -5.4 -5.4 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -3.5 -3.5 -3.5 -3.5 -3.5 
404 -6.1 -3.4 -3.4 -4.1 -4.1 -4.1 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -2.5 -2.5 -2.5 -2.5 
405 -6.1 -6.5 -6.5 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -2.3 
406 -6.5 -2.8 -3.7 -3.7 -3.7 -3.5 -3.5 -3.5 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -2.8 -2.8 
407 -6.5 -3.8 -3.8 -4.2 -4.2 -4.2 -4 -4 -4 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -3.8 
408 -7.2 -6.7 -6.7 -6.7 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 
409 -7.8 -7.3 -5.2 -5.2 -5.2 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 
410 -8.3 -7.6 -7.6 -5.5 -5.5 -5.5 -5.4 -5.4 -5.4 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 
411 -9 -7.8 -7.8 -7.8 -7.8 -7.8 -7.8 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -5.7 -5.7 -5.7 -5.7 -5.7 -5.7 -5.7 
412 -9.1 -8.2 -8 -8 -8 -6 -6 -6 -6.1 -6.1 -6.1 -6 -6 -6 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 -6.1 
413 -8.2 -8.4 -8.4 -8.3 -8.3 -8.3 -6.3 -6.3 -6.3 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 -6.4 
414 -8 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -7.3 -6.6 -6.6 -6.6 -6.6 
415 -7.7 -9.1 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 -6.8 
416 -7.7 -9.4 -9.4 -9.2 -9.2 -9.2 -9.3 -9.3 -9.3 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 
417 -7.8 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.3 
418 -8.1 -9.9 -9.7 -9.7 -9.7 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 
419 -7.7 -10.1 -10.1 -9.9 -9.9 -9.9 -10 -10 -10 -10 -10 -10 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 -8.1 
420 -7.5 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -10.1 -8.5 -8.5 -8.5 -8.5 -8.5 -8.5 -8.5 -8.5 -8.5 
421 -7.1 -10.3 -10.1 -10.1 -10.1 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -10.2 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 -8.6 
422 -7.1 -10 -10 -9.8 -9.8 -9.8 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 
423 -7.1 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -8.9 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 
424 -6.9 -7.4 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -7.2 -5.7 -5.7 -5.7 -5.7 -5.7 -5.7 -5.7 -5.7 
425 -6.9 -5.2 -5.2 -5 -5 -5 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 
426 -6.1 -4.4 -4.4 -4.4 -4.1 -4.1 -4.1 -4.1 -4.1 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -1.8 -1.8 -1.8 
427 -4.5 -1.5 -1.3 -1.3 -1.3 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -0.6 -0.6 -0.6 -0.6 -0.6 
428 -2.9 -0.5 -0.5 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.4 -0.1 -0.1 -0.1 -0.1 
429 -2.6 -1.8 -1.8 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 
430 -2.5 -0.9 -0.7 -0.7 -0.7 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.9 -0.9 
431 -2.8 -1.9 -1.9 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.9 
432 -3.5 -4.1 -3.8 -3.8 -3.8 -3.8 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 
433 -4.4 -4.6 -3.6 -3.6 -3.6 -3.7 -3.7 -3.7 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 
434 -6 -5.2 -5.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 
435 -6.4 -5.8 -5.8 -5.8 -5.8 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -5.5 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 
436 -7.3 -6 -6.2 -6.2 -6.2 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 
437 -7.8 -6.5 -6.5 -6.6 -6.6 -6.6 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 -5.8 
438 -8.4 -9.4 -9.4 -9.4 -7 -7 -7 -7 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.4 -6.4 -6.4 -6.4 
439 -8.9 -7.3 -7.4 -7.4 -7.4 -7.3 -7.3 -7.3 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 -6.9 
440 -9.5 -7.6 -7.6 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 -7.4 
441 -10.5 -9.8 -9.8 -9.9 -9.9 -9.9 -9.9 -8 -8 -8 -8 -7.9 -7.9 -7.9 -7.9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7.9 
442 -11.3 -8.3 -8.4 -8.4 -8.4 -8.4 -8.4 -8.4 -8.4 -8.4 -8.4 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 
443 -12.1 -8.7 -8.7 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 -8.7 
444 -12.1 -10.9 -10.9 -10.9 -10.9 -10.9 -10.2 -10.2 -10.2 -10.2 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 
445 -12.5 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9.1 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 
446 -12.7 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 -8.8 
447 -12 -9.8 -9.8 -9.8 -9.8 -9.8 -8.1 -8.1 -8.1 -8.4 -8.4 -8.4 -8.4 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 
448 -9.7 -6.7 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.7 -6.7 -6.7 -6.7 -6.7 -6.7 -6.7 -6.7 
449 -8.6 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 
450 -6.9 -7.4 -7.7 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.3 
451 -5.2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 
452 -4.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 -1.2 
453 -3.8 -2.1 -2.1 -2.1 -2.1 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 
454 -3.5 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 -1.9 
455 -4.4 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3.1 
456 -5.4 -3.8 -4.3 -4.4 -4.4 -4.4 -4.9 -4.9 -4.9 -4.9 -4.9 -4.9 -4.9 -4.9 -4.9 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 
457 -7.3 -5.1 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 -5.4 
458 -7.9 -5.7 -5.7 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 -6.2 
459 -8.7 -6.1 -6.1 -6.1 -6.1 -6.1 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -6.6 -7 -7 -7 -7 -7 -7 -7 
460 -9.2 -6.9 -6.6 -6.6 -6.6 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 -7.7 
461 -8.6 -7.3 -7.3 -7.2 -7.2 -7.2 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 
462 -8.3 -7.2 -7.2 -7.2 -7.6 -7.6 -7.6 -7.6 -7.6 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -7.9 -9 -9 -9 -9 
463 -9 -8.2 -8 -8 -8 -8 -8 -8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 -9.8 
464 -8.7 -8.5 -8.5 -8.4 -8.4 -8.4 -8.4 -8.4 -8.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 -10.4 
465 -8.1 -8.3 -8.3 -8.3 -8.3 -8.3 -8.3 -8.8 -8.8 -8.8 -8.8 -8.8 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -10.8 
466 -7.7 -9.7 -9.2 -9.2 -9.2 -9.2 -9.2 -9.2 -9.2 -9.2 -9.2 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
467 -7.1 -9.9 -9.9 -9.6 -9.6 -9.6 -9.7 -9.7 -9.7 -9.6 -9.6 -9.6 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
468 -6.1 -10 -10 -9.3 -9.3 -9.3 -9.3 -9.3 -9.3 -9.3 -9.9 -9.9 -9.9 -9.9 -9.9 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
469 -6 -10.7 -9.8 -9.8 -9.8 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 
470 -6.5 -10.2 -10.2 -9.8 -9.8 -9.8 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -9.9 -11.4 -11.4 -11.4 -11.4 -11.4 -11.4 -11.4 -11.4 -11.4 -11.4 
471 -8.4 -11.2 -11.2 -11.2 -11.2 -11.2 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10.5 -10 -10 -10 -10 -10 -11.7 -11.7 -11.7 -11.7 -11.7 -11.7 -11.7 
472 -9.3 -11.6 -10.2 -10.2 -10.2 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -10.3 -11.9 -11.9 -11.9 -11.9 -11.9 -11.9 -11.9 -11.9 
473 -9.2 -11.4 -11.4 -10.7 -10.7 -10.7 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -10.8 -12 -12 -12 -12 -12 -12 -12 
474 -9.3 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.4 -12.1 -12.1 -12.1 -12.1 -12.1 -12.1 -12.1 -11.1 -11.1 -11.1 -11.1 -11.1 -12.1 -12.1 -12.1 -12.1 
475 -10.2 -11.7 -11 -11 -11 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -12.1 -12.1 -12.1 -12.1 -12.1 
476 -11.2 -11.4 -11.4 -11.1 -11.1 -11.1 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -11.2 -12.2 -12.2 -12.2 -12.2 
477 -11.3 -14.1 -14.1 -14.9 -14.9 -15.1 -15.1 -13.9 -13.9 -13.9 -13.9 -13.9 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -11.6 -11.6 -11.6 -11.6 -11.6 -12.6 
478 -11.9 -13.4 -12.6 -12.6 -12.6 -12.8 -12.8 -12.8 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -12.7 -13.4 -13.4 
479 -12.8 -14.5 -14.5 -14.1 -14.1 -14.1 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.2 -14.5 
480 -14.3 -16.5 -16.5 -16.5 -16.5 -16.5 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -15.2 -13.8 -13.8 -13.8 -13.8 -13.8 -15.7 -15.7 -15.7 
